id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304389059268272129,1304389059268272129,1599825560000,2020-09-11,12:59:20,GMT Summer Time,1148962086539735041,dogloverng24,dogloverng24,,B#BNaija : #Nengi is considering you because you have money – #Ozo tells #Kiddwaya  https://www.localafricanreality.com/2020/09/bbnaija-nengi-is-considering-you.html …,[],['https://www.localafricanreality.com/2020/09/bbnaija-nengi-is-considering-you.html'],[],0,0,1,"['#nengi', '#ozo', '#kiddwaya']",[],https://twitter.com/dogloverng24/status/1304389059268272129,False,,0,,,,,,,"[{'user_id': '1148962086539735041', 'username': 'dogloverng24'}]",,,,
1304389052863598592,1304388292469821441,1599825559000,2020-09-11,12:59:19,GMT Summer Time,1289381489734451201,ijeeeee1,Ijeeeee,,"Male version 
Prince-you don mean it
Trikytee-alreadzyyy
Tochi-it is what it is
Brighto-apply pressure 
Laycon- fuvking hell
Ozo- I feel loike
Erica- oshohaii
Kiddwaya- do u understandttt
Add yours if theres more😂
#BBNaija #MyEricaMoments",[],[],[],4,0,18,"['#bbnaija', '#myericamoments']",[],https://twitter.com/Ijeeeee1/status/1304389052863598592,False,,0,,,,,,,"[{'user_id': '1289381489734451201', 'username': 'Ijeeeee1'}]",,,,
1304388990850797568,1304388642002137089,1599825544000,2020-09-11,12:59:04,GMT Summer Time,1096830625666002944,wandile02631685,VOTE Kiddwaya,,Trash,['profzode'],[],[],0,0,2,[],[],https://twitter.com/Wandile02631685/status/1304388990850797568,False,,0,,,,,,,"[{'user_id': '1096830625666002944', 'username': 'Wandile02631685'}, {'user_id': '208454621', 'username': 'ProfZode'}]",,,,
1304388915634339840,1304383382135222272,1599825526000,2020-09-11,12:58:46,GMT Summer Time,3296714003,mcmayorkahlid,MAYOR of #TeamLaycon,,Kiddwaya ni,['yomyom_'],[],[],0,0,0,[],[],https://twitter.com/Mcmayorkahlid/status/1304388915634339840,False,,0,,,,,,,"[{'user_id': '3296714003', 'username': 'Mcmayorkahlid'}, {'user_id': '149878748', 'username': 'YomYom_'}]",,,,
1304388903311486981,1304388903311486981,1599825523000,2020-09-11,12:58:43,GMT Summer Time,1737861325,litsego,Kiddwaya FC 💸,,"Pulisic 
Werner
Ziyech
Havertz",[],[],[],1,1,19,[],[],https://twitter.com/LitSego/status/1304388903311486981,False,,0,,,,,,,"[{'user_id': '1737861325', 'username': 'LitSego'}]",,,,
1304388883753447424,1304385572400779264,1599825518000,2020-09-11,12:58:38,GMT Summer Time,1303670381484613634,hembadoonkpen,Kpen Hembadoon,,Kiddwaya has every features to stay,['kiddwayademgeng'],[],[],0,2,2,[],[],https://twitter.com/HembadoonKpen/status/1304388883753447424,False,,0,,,,,,,"[{'user_id': '1303670381484613634', 'username': 'HembadoonKpen'}, {'user_id': '1301646346827464707', 'username': 'Kiddwayademgeng'}]",,,,
1304388868918124547,1304388868918124547,1599825515000,2020-09-11,12:58:35,GMT Summer Time,354232723,iam_donwilly,Don Willy..... #Trending,,We here live in Republique of Benin Cotonuo with my bro mmzyofficial for his Radio tour #AfricaForErica #FEM #FullFocusOnLaycon #Kiddwaya #BBNaijia #BBNaijialockdown2020 #bbnaijialockdown #OzoNengi #prayforkiddwaya pic.twitter.com/59TApbSwWK,[],[],[],0,2,8,"['#africaforerica', '#fem', '#fullfocusonlaycon', '#kiddwaya', '#bbnaijia', '#bbnaijialockdown2020', '#bbnaijialockdown', '#ozonengi', '#prayforkiddwaya']",[],https://twitter.com/iam_Donwilly/status/1304388868918124547,False,,1,,,,,,,"[{'user_id': '354232723', 'username': 'iam_Donwilly'}]",,,,
1304388850123517955,1304388850123517955,1599825510000,2020-09-11,12:58:30,GMT Summer Time,1293044624244736000,ericamonica13,⭐️⭐️Erica’s Ugandan Maama ⭐️⭐️🇺🇬,,"“Her absence in the house in the last one week has created a kind of void never experienced before, as even Kiddwaya wishes to be evicted to reunite with the pandemic, Erica. Both have sure struck a cord which may lead to the altar in the coming days”. #EricaMoments https://twitter.com/delemomodu/status/1304379057568706563 …",[],['https://twitter.com/delemomodu/status/1304379057568706563'],[],0,1,10,['#ericamoments'],[],https://twitter.com/EricaMonica13/status/1304388850123517955,False,https://twitter.com/DeleMomodu/status/1304379057568706563,0,,,,,,,"[{'user_id': '1293044624244736000', 'username': 'EricaMonica13'}]",,,,
1304418093985394689,1304418093985394689,1599832483000,2020-09-11,14:54:43,GMT Summer Time,116729780,friendsofeurope,Friends of Europe,,"How can Africa and the EU build a a strong partnership to roll-out cleaner, more sustainable and secure energy access, resilient infrastructure, and regional integration for energy security? 

Watch the debate to find out! #DebatingAfricaEU",[],[],[],1,6,46,['#debatingafricaeu'],[],https://twitter.com/FriendsofEurope/status/1304418093985394689,False,,0,,,,,,,"[{'user_id': '116729780', 'username': 'FriendsofEurope'}]",,,,
1304388840522743813,1304371277956866048,1599825508000,2020-09-11,12:58:28,GMT Summer Time,1013406359117803521,shallewally,Omowise 💸💸💸,,"Then balance your tweets swim both sides without making oke look bad and the other perfect. Our memories are still fresh too, but what makes Kiddwaya happy is what matters more","['analyzerfire', 'karmine_f']",[],[],0,0,0,[],[],https://twitter.com/shallewally/status/1304388840522743813,False,,0,,,,,,,"[{'user_id': '1013406359117803521', 'username': 'shallewally'}, {'user_id': '1290243464928665600', 'username': 'AnalyzerFire'}, {'user_id': '1163592060064141312', 'username': 'Karmine_F'}]",,,,
1304388829256785920,1304386511446642688,1599825505000,2020-09-11,12:58:25,GMT Summer Time,1196761324832874498,edo__blood,"SHIP OR NO SHIP, I STAN KIDDWAYA AND ERICA ❤💓",,Kiddwaya and Erica do not deserve this💔.... That person is not okay at all.  pic.twitter.com/D6XPKohrNC,['ekiloui'],[],['https://pbs.twimg.com/media/EhoeueAXsAQNL3u.jpg'],0,0,12,[],[],https://twitter.com/Edo__blood/status/1304388829256785920,False,,0,,,,,,,"[{'user_id': '1196761324832874498', 'username': 'Edo__blood'}, {'user_id': '190042743', 'username': 'ekiloui'}]",,,,
1304388735392505856,1304388735392505856,1599825483000,2020-09-11,12:58:03,GMT Summer Time,1037607036350070785,julibae98,Choke me Kiddwaya 😋😍,,🤣🤣🤣 https://twitter.com/Jiwor_/status/1304367616606208000 …,[],['https://twitter.com/Jiwor_/status/1304367616606208000'],[],0,0,1,[],[],https://twitter.com/julibae98/status/1304388735392505856,False,https://twitter.com/Jiwor_/status/1304367616606208000,0,,,,,,,"[{'user_id': '1037607036350070785', 'username': 'julibae98'}]",,,,
1304388723568672771,1304381144700514305,1599825480000,2020-09-11,12:58:00,GMT Summer Time,1149056149603463168,ellagir39583847,Ella_Kiddwaya'sSoulmate💋❤🔱,,"😂😂😂😂. 
We go do oh. 
Ah.... They need those wishes to chill or choke.. Anyone 😂",['doodooarmani'],[],[],0,0,0,[],[],https://twitter.com/Ellagir39583847/status/1304388723568672771,False,,0,,,,,,,"[{'user_id': '1149056149603463168', 'username': 'Ellagir39583847'}, {'user_id': '377368308', 'username': 'DoodooArmani'}]",,,,
1304388704849530880,1304388704849530880,1599825476000,2020-09-11,12:57:56,GMT Summer Time,1242960361147547648,k1ddwaya,kiddwaya_No1👑🏦💸,,"Why’s it that every time a random person’s name is trending on Twitter NG, it’s always related to sexual assault?!",[],[],[],0,0,2,[],[],https://twitter.com/k1ddwaya/status/1304388704849530880,False,,0,,,,,,,"[{'user_id': '1242960361147547648', 'username': 'k1ddwaya'}]",,,,
1304388671328727042,1304346595748720641,1599825468000,2020-09-11,12:57:48,GMT Summer Time,1226621829386772485,kar_r3n,Kiddwaya’s SnowWhite 💸💎💸,,😂😂😂😂😂,['fragileceour'],[],[],0,0,0,[],[],https://twitter.com/kar_R3n/status/1304388671328727042,False,,0,,,,,,,"[{'user_id': '1226621829386772485', 'username': 'kar_R3n'}, {'user_id': '1165325699093340160', 'username': 'fragileceour'}]",,,,
1304388665980968961,1304388665980968961,1599825466000,2020-09-11,12:57:46,GMT Summer Time,1290833077900640259,adebowalebukun1,Adebowale Bukunmi,,"#BBNaijaLockdown WHY I GOT ATTRACTED TO ERICA
Erica, speaking with Africa Magic on Monday a day after her disqualification, said she chose Kiddwaya and got attracted to him because they had similar personalities and had a connection. Read more:  https://bit.ly/32ieW3O 
#BBNaijia",[],['https://bit.ly/32ieW3O'],[],0,0,0,"['#bbnaijalockdown', '#bbnaijia']",[],https://twitter.com/AdebowaleBukun1/status/1304388665980968961,False,,0,,,,,,,"[{'user_id': '1290833077900640259', 'username': 'AdebowaleBukun1'}]",,,,
1304388656375959557,1304204935597154305,1599825464000,2020-09-11,12:57:44,GMT Summer Time,1267758991704305665,ekongisong,Toyoimado,,"That is why this really makes me understand that his fans her really dumb, they really think Kiddwaya will be Friends with him outside that house...lol...awon Desperados",['godswilltaiye'],[],[],0,0,0,[],[],https://twitter.com/EkongIsong/status/1304388656375959557,False,,0,,,,,,,"[{'user_id': '1267758991704305665', 'username': 'EkongIsong'}, {'user_id': '1240072305537159170', 'username': 'GodswillTaiye'}]",,,,
1304388624100798464,1304385572400779264,1599825457000,2020-09-11,12:57:37,GMT Summer Time,1303670381484613634,hembadoonkpen,Kpen Hembadoon,,Kiddwaya must stay,['kiddwayademgeng'],[],[],0,1,2,[],[],https://twitter.com/HembadoonKpen/status/1304388624100798464,False,,0,,,,,,,"[{'user_id': '1303670381484613634', 'username': 'HembadoonKpen'}, {'user_id': '1301646346827464707', 'username': 'Kiddwayademgeng'}]",,,,
1304388609479528448,1304387913262792705,1599825453000,2020-09-11,12:57:33,GMT Summer Time,977275752751214592,naomeluv1,5.62%😭Sms VOTE Kiddwaya to 32052🚬🚬😍,,😭😭😭🤦🏼‍♀️🤦🏼‍♀️,['ola_yide'],[],[],0,0,1,[],[],https://twitter.com/Naomeluv1/status/1304388609479528448,False,,0,,,,,,,"[{'user_id': '977275752751214592', 'username': 'Naomeluv1'}, {'user_id': '852982324413247488', 'username': 'Ola_yide'}]",,,,
1304388595676049411,1304388595676049411,1599825450000,2020-09-11,12:57:30,GMT Summer Time,938536110812262400,hot_stuff_jojo,kiddwaya and Erica’s wedding planner,,It’s the cap and white sneakers for me 🙌🏼🙌🏼🙌🏼😍 #MyEricaMoments #StarGirlErica #AfricaForErica pic.twitter.com/WIDNbKhC8F,[],[],"['https://pbs.twimg.com/media/Ehoef5gWkAEQZ0b.jpg', 'https://pbs.twimg.com/media/Ehoef5gXYAAE3ZH.jpg']",0,8,27,"['#myericamoments', '#stargirlerica', '#africaforerica']",[],https://twitter.com/hot_stuff_jojo/status/1304388595676049411,False,,0,,,,,,,"[{'user_id': '938536110812262400', 'username': 'hot_stuff_jojo'}]",,,,
1304388581591519232,1304388581591519232,1599825446000,2020-09-11,12:57:26,GMT Summer Time,1162821925674082304,maeobike,May_ella🌟,,"What is this I'm hearing?
Dragging Kiddwaya? 4 what abeg?
At times we talk as if Kidd doesn't have a mind of his own...Leave Kidd alone..I learnt he even has a test to pass at tomorrow's party🤦🏾‍♀️ Really??? Y'all should stop all this aaah #MyEricaMoments #kiddrica #StarGirlErica pic.twitter.com/OR6Mwoidii",[],[],['https://pbs.twimg.com/media/Ehoef_oXcAA_2jz.jpg'],2,6,72,"['#myericamoments', '#kiddrica', '#stargirlerica']",[],https://twitter.com/MaeObike/status/1304388581591519232,False,,0,,,,,,,"[{'user_id': '1162821925674082304', 'username': 'MaeObike'}]",,,,
1304388579393708036,1304381820964872197,1599825446000,2020-09-11,12:57:26,GMT Summer Time,1640651094,mtumaezo,The name is Kiddwaya please,,Kere I want them to go MIA on us,['nomsa_mthethwa7'],[],[],2,1,2,[],[],https://twitter.com/mtumaezo/status/1304388579393708036,False,,0,,,,,,,"[{'user_id': '1640651094', 'username': 'mtumaezo'}, {'user_id': '2630876469', 'username': 'Nomsa_mthethwa7'}]",,,,
1304388556308258816,1304388556308258816,1599825440000,2020-09-11,12:57:20,GMT Summer Time,2272695045,gotodok,kiddrica the prayer warriors,,"My Kidd fits into the husband description, we are in luck #kiddrica #kiddwaya #MyEricaMoments #StarGirlErica https://twitter.com/shaminahn543/status/1304326051162722312 …",[],['https://twitter.com/shaminahn543/status/1304326051162722312'],[],1,2,12,"['#kiddrica', '#kiddwaya', '#myericamoments', '#stargirlerica']",[],https://twitter.com/gotodok/status/1304388556308258816,False,https://twitter.com/Shaminahn543/status/1304326051162722312,0,,,,,,,"[{'user_id': '2272695045', 'username': 'gotodok'}]",,,,
1304388507675303936,1304388507675303936,1599825429000,2020-09-11,12:57:09,GMT Summer Time,2544499352,symply__jany,Jany,,"My peoples all in one team (Kiddwaya, Nengi x Dorathy) and they be chopping lot of zeros. Biggie you and dis betway game tho 😂😂😂😂😂😂😂😂#BBNaija",[],[],[],1,1,17,['#bbnaija'],[],https://twitter.com/Symply__Jany/status/1304388507675303936,False,,0,,,,,,,"[{'user_id': '2544499352', 'username': 'Symply__Jany'}]",,,,
1304388480152211456,1304385986999316481,1599825422000,2020-09-11,12:57:02,GMT Summer Time,1296851922217865216,perpetualdonko5,Perps,,I love Kiddwaya ❤️,"['swtlovex', 'doodooarmani']",[],[],0,0,0,[],[],https://twitter.com/PerpetualDonko5/status/1304388480152211456,False,,0,,,,,,,"[{'user_id': '1296851922217865216', 'username': 'PerpetualDonko5'}, {'user_id': '386317180', 'username': 'swtlovex'}, {'user_id': '377368308', 'username': 'DoodooArmani'}]",,,,
1304388451987533824,1304377350839242752,1599825415000,2020-09-11,12:56:55,GMT Summer Time,1246007297563918336,lsupreme1022,Erica's sibling,,I was looking for Kiddwaya,['femaleebuka'],[],[],2,0,3,[],[],https://twitter.com/LSupreme1022/status/1304388451987533824,False,,0,,,,,,,"[{'user_id': '1246007297563918336', 'username': 'LSupreme1022'}, {'user_id': '1840645256', 'username': 'FemaleEbuka'}]",,,,
1304388439589216258,1304367697631875073,1599825413000,2020-09-11,12:56:53,GMT Summer Time,1149056149603463168,ellagir39583847,Ella_Kiddwaya'sSoulmate💋❤🔱,,"As if d fans have a say in their lifes
Mtchewwee......","['ajibola15698062', 'ekiloui']",[],[],0,0,2,[],[],https://twitter.com/Ellagir39583847/status/1304388439589216258,False,,0,,,,,,,"[{'user_id': '1149056149603463168', 'username': 'Ellagir39583847'}, {'user_id': '1018460714829254656', 'username': 'Ajibola15698062'}, {'user_id': '190042743', 'username': 'ekiloui'}]",,,,
1304388435432665090,1304388435432665090,1599825412000,2020-09-11,12:56:52,GMT Summer Time,975720284916473856,justababygirl_,Adetokunbo,,"Say na 'Ultimate test' for Kiddwaya on Saturday'.. Naaa some fanbase and Shippers have gone mad.

HE WILL DANCE & TALK WITH OTHER people same as even the other wld have done.

If una wan kill yourself do that now...Gosh take a chill pill on this boy ITS NOT BONDAGE😩
#bbnaija",[],[],[],1,0,6,['#bbnaija'],[],https://twitter.com/justababygirl_/status/1304388435432665090,False,,0,,,,,,,"[{'user_id': '975720284916473856', 'username': 'justababygirl_'}]",,,,
1304388340968456192,1304388340968456192,1599825389000,2020-09-11,12:56:29,GMT Summer Time,191414479,kingrichwise,Real_kingrichwise,,"#BBNaija: Moment after accessing her cell phone, disqualified housemate, Erica unfollows her in-house lover, Kiddwaya on Instagram - #kingrichwiseupdate pic.twitter.com/54BSXWjSQb",[],[],"['https://pbs.twimg.com/media/EhoeR2kWAAEtLXE.jpg', 'https://pbs.twimg.com/media/EhoeR2mXkAEuk1p.jpg']",5,1,2,"['#bbnaija', '#kingrichwiseupdate']",[],https://twitter.com/kingrichwise/status/1304388340968456192,False,,0,,,,,,,"[{'user_id': '191414479', 'username': 'kingrichwise'}]",,,,
1304397297665662976,1304397297665662976,1599827524000,2020-09-11,13:32:04,GMT Summer Time,252785239,jimcust,Jim Cust,,"How much do major oil discoveries change expectations about the future? 

New World Bank research finds an 'expectations boom' with more babies and less emigration.

Link to paper:   http://documents1.worldbank.org/curated/en/796881598889032254/pdf/Natural-Resource-Discoveries-Citizen-Expectations-and-Household-Decisions.pdf …

Expectations boom leads to:
Incr. fertility
Decr. apps to US green card pic.twitter.com/ZrIIcvYR7O",[],['http://documents1.worldbank.org/curated/en/796881598889032254/pdf/Natural-Resource-Discoveries-Citizen-Expectations-and-Household-Decisions.pdf'],"['https://pbs.twimg.com/media/EhepmM7X0AEYLbn.png', 'https://pbs.twimg.com/media/EhepmMnWAAQGECr.png', 'https://pbs.twimg.com/media/EhepmNPWkAI7Ou_.png']",0,1,7,[],[],https://twitter.com/jimcust/status/1304397297665662976,False,,0,,,,,,,"[{'user_id': '252785239', 'username': 'jimcust'}]",,,,
1304388317186633728,1303967886646673413,1599825383000,2020-09-11,12:56:23,GMT Summer Time,1242960361147547648,k1ddwaya,kiddwaya_No1👑🏦💸,,"Lol I enjoyed the banter, it was informative on both ends, though riddled with cussing 🤬","['lezby_ian', 'smacksaga', 'ws_biod', 'kikimordi', 'theoluwatosin']",[],[],0,0,4,[],[],https://twitter.com/k1ddwaya/status/1304388317186633728,False,,0,,,,,,,"[{'user_id': '1242960361147547648', 'username': 'k1ddwaya'}, {'user_id': '938244149207236610', 'username': 'lezby_ian'}, {'user_id': '1226657814191509504', 'username': 'Smacksaga'}, {'user_id': '209475199', 'username': 'ws_biod'}, {'user_id': '87170426', 'username': 'kikimordi'}, {'user_id': '134811122', 'username': 'theOluwatosin'}]",,,,
1304388311214063624,1304386441737392132,1599825382000,2020-09-11,12:56:22,GMT Summer Time,1196761324832874498,edo__blood,"SHIP OR NO SHIP, I STAN KIDDWAYA AND ERICA ❤💓",,"Some members of the three fan base are at it again. 
The ones who claim to love Kiddwaya and Erica. 
They have become insensitive, entitled and mad😭  pic.twitter.com/nmhJm6upKg",['amchizzy'],[],['https://pbs.twimg.com/media/EhoeQU0XgAE2_RW.jpg'],0,0,15,[],[],https://twitter.com/Edo__blood/status/1304388311214063624,False,,0,,,,,,,"[{'user_id': '1196761324832874498', 'username': 'Edo__blood'}, {'user_id': '102505672', 'username': 'Amchizzy'}]",,,,
1304388152199647232,1304388152199647232,1599825344000,2020-09-11,12:55:44,GMT Summer Time,63170986,tobydonut,SHADÉ KIDDWAYA,,"If no be God, tani mo fe so story aye mi fun. Modupe Jesu!",[],[],[],1,1,1,[],[],https://twitter.com/TobyDonut/status/1304388152199647232,False,,0,,,,,,,"[{'user_id': '63170986', 'username': 'TobyDonut'}]",,,,
1304388123426783235,1304386441737392132,1599825337000,2020-09-11,12:55:37,GMT Summer Time,1148387238704812038,siredaniel2,MayorOfApapa,,Management of tester said Saturday is Kiddwaya’s test day 😂😂😂,['amchizzy'],[],[],0,0,6,[],[],https://twitter.com/Siredaniel2/status/1304388123426783235,False,,0,,,,,,,"[{'user_id': '1148387238704812038', 'username': 'Siredaniel2'}, {'user_id': '102505672', 'username': 'Amchizzy'}]",,,,
1304388046993981446,1304372807812382721,1599825319000,2020-09-11,12:55:19,GMT Summer Time,1150808836237922305,mnenacutest,Amb Mnena🇳🇬,,"Thank you, with vest experience in the NGO and community development service, handling kiddwaya foundation will be a good thing.","['litsego', 'realkiddwaya', 'kidd_advocate', 'delemomodu']",[],[],0,0,1,[],[],https://twitter.com/MnenaCutest/status/1304388046993981446,False,,0,,,,,,,"[{'user_id': '1150808836237922305', 'username': 'MnenaCutest'}, {'user_id': '1737861325', 'username': 'LitSego'}, {'user_id': '1081814151897513984', 'username': 'RealKiddwaya'}, {'user_id': '244190506', 'username': 'Kidd_Advocate'}, {'user_id': '25238117', 'username': 'DeleMomodu'}]",,,,
1304388003201196032,1304323777300434944,1599825308000,2020-09-11,12:55:08,GMT Summer Time,1148422112207679488,stefanchase3,CHASE,,Even kiddwaya no do pass like this 😂,['volqx'],[],[],0,0,0,[],[],https://twitter.com/Stefanchase3/status/1304388003201196032,False,,0,,,,,,,"[{'user_id': '1148422112207679488', 'username': 'Stefanchase3'}, {'user_id': '471918222', 'username': 'volqx'}]",,,,
1304387990316363776,1304387990316363776,1599825305000,2020-09-11,12:55:05,GMT Summer Time,3380407641,one_dosh,BENUEGIANT🦍 FOR KIDDWAYA,,Edit and no edit.  https://twitter.com/justdave____/status/1302147277969129472 … pic.twitter.com/e62XrpMufO,[],['https://twitter.com/justdave____/status/1302147277969129472'],"['https://pbs.twimg.com/media/Ehod8glWoAAUfzq.jpg', 'https://pbs.twimg.com/media/Ehod8gmX0AMXQSM.jpg']",4,18,48,[],[],https://twitter.com/one_dosh/status/1304387990316363776,False,,0,,,,,,,"[{'user_id': '3380407641', 'username': 'one_dosh'}]",,,,
1304387979247484930,1304387979247484930,1599825303000,2020-09-11,12:55:03,GMT Summer Time,63170986,tobydonut,SHADÉ KIDDWAYA,,Thankful for the little I have🙏🏽,[],[],[],0,0,2,[],[],https://twitter.com/TobyDonut/status/1304387979247484930,False,,0,,,,,,,"[{'user_id': '63170986', 'username': 'TobyDonut'}]",,,,
1304387942975242240,1304387942975242240,1599825294000,2020-09-11,12:54:54,GMT Summer Time,1229006837493780480,baby61840834,Kiddrica Stan🔰🌟💸👅,,"No ELITE HATES OR WILL TALK SHIT ABOUT KIDDWAYA know this and have peace. Those who do are disguised as Elites trying to cause division between #Elites and #Wayademgen. Our Unity pains them. #Facts
#MyEricaMoments
#StarGirlErica
#Kiddrica pic.twitter.com/5andG3rKAz",[],[],['https://pbs.twimg.com/media/EhodeXLWoAIkfeP.jpg'],0,8,37,"['#elites', '#wayademgen', '#facts', '#myericamoments', '#stargirlerica', '#kiddrica']",[],https://twitter.com/Baby61840834/status/1304387942975242240,False,,0,,,,,,,"[{'user_id': '1229006837493780480', 'username': 'Baby61840834'}]",,,,
1304387928303570944,1304387928303570944,1599825291000,2020-09-11,12:54:51,GMT Summer Time,1079380097457709056,bamideleibrah20,Bamidele Ibrahim,,"BBNaija: Erica unfollows Kiddwaya on Instagram

#MyEricaMoments ""FEM"" https://www.intelregion.com/entertainment/bbnaija-erica-unfollows-kiddwaya-on-instagram/ …",[],['https://www.intelregion.com/entertainment/bbnaija-erica-unfollows-kiddwaya-on-instagram/'],[],0,0,0,['#myericamoments'],[],https://twitter.com/BamideleIbrah20/status/1304387928303570944,False,,0,,,,,,,"[{'user_id': '1079380097457709056', 'username': 'BamideleIbrah20'}]",,,,
1304387913262792705,1304387913262792705,1599825287000,2020-09-11,12:54:47,GMT Summer Time,852982324413247488,ola_yide,Olayide,,"Poor KiddWaya.

Mans can't even sneeze in peace anymore😂",[],[],[],10,21,148,[],[],https://twitter.com/Ola_yide/status/1304387913262792705,False,,0,,,,,,,"[{'user_id': '852982324413247488', 'username': 'Ola_yide'}]",,,,
1304387908363866113,1304387908363866113,1599825286000,2020-09-11,12:54:46,GMT Summer Time,1285192559501901825,rejesay,Say-Jay-Dee🇬🇭🇬🇧,,Kiddwaya doesn't deserve Erica blah blah blah blah blah. Abeg oo does Erica deserve Kiddwaya. Have you asked yourself that question. Please  you all should behave and respect yourselves.,[],[],[],1,0,3,[],[],https://twitter.com/Rejesay/status/1304387908363866113,False,,0,,,,,,,"[{'user_id': '1285192559501901825', 'username': 'Rejesay'}]",,,,
1304387902256934917,1304387902256934917,1599825284000,2020-09-11,12:54:44,GMT Summer Time,1142436716172718080,intelregion,Intel Region,,"BBNaija: Erica unfollows Kiddwaya on Instagram

#MyEricaMoments ""FEM""

 https://www.intelregion.com/entertainment/bbnaija-erica-unfollows-kiddwaya-on-instagram/ …",[],['https://www.intelregion.com/entertainment/bbnaija-erica-unfollows-kiddwaya-on-instagram/'],[],1,0,0,['#myericamoments'],[],https://twitter.com/IntelRegion/status/1304387902256934917,False,,0,,,,,,,"[{'user_id': '1142436716172718080', 'username': 'IntelRegion'}]",,,,
1304387858132865025,1304387858132865025,1599825274000,2020-09-11,12:54:34,GMT Summer Time,1158513530016083968,ikestan_,Kiddwaya Ariser|| Kiddwaya has my whole heart❤️💸,,Vee is mad😂😂😂🤣😂🤣😂,[],[],[],1,0,6,[],[],https://twitter.com/IkeStan_/status/1304387858132865025,False,,0,,,,,,,"[{'user_id': '1158513530016083968', 'username': 'IkeStan_'}]",,,,
1304387853951078402,1304387853951078402,1599825273000,2020-09-11,12:54:33,GMT Summer Time,2291731972,official_chiks,Erica's FACIAL XPRESSION⭐⭐,,"Is Nigeria ready for Kiddwaya??

Kiddwaya is the actor Nollywood never had and might loose to Hollywood.. pin this tweet.

#WayaDemGeng
#MyEricaMoments https://twitter.com/YSandimanie/status/1304384119221125121 …",[],['https://twitter.com/YSandimanie/status/1304384119221125121'],[],0,2,7,"['#wayademgeng', '#myericamoments']",[],https://twitter.com/official_chiks/status/1304387853951078402,False,https://twitter.com/YSandimanie/status/1304384119221125121,0,,,,,,,"[{'user_id': '2291731972', 'username': 'official_chiks'}]",,,,
1304387835630419970,1304387835630419970,1599825269000,2020-09-11,12:54:29,GMT Summer Time,1287026788569415683,ericakidda,kidda/erica,,My baby is just fed up at this point. Erica ❤️ #bbnaija #kiddwaya #EricaGoFundMe #kiddrica pic.twitter.com/78kDMO3Hae,[],[],[],1,6,66,"['#bbnaija', '#kiddwaya', '#ericagofundme', '#kiddrica']",[],https://twitter.com/EricaKidda/status/1304387835630419970,False,,1,,,,,,,"[{'user_id': '1287026788569415683', 'username': 'EricaKidda'}]",,,,
1304387795134353409,1304387795134353409,1599825259000,2020-09-11,12:54:19,GMT Summer Time,1037607036350070785,julibae98,Choke me Kiddwaya 😋😍,,"Hot stuff 🔥🔥
 Is that her nipple ?👀👀 #Ceec pic.twitter.com/ebLGeE83Z0",[],[],['https://pbs.twimg.com/media/EhodxuqXYAEHPbV.jpg'],1,5,72,['#ceec'],[],https://twitter.com/julibae98/status/1304387795134353409,False,,0,,,,,,,"[{'user_id': '1037607036350070785', 'username': 'julibae98'}]",,,,
1304387738280636418,1304387738280636418,1599825245000,2020-09-11,12:54:05,GMT Summer Time,1290833077900640259,adebowalebukun1,Adebowale Bukunmi,,"Laycon wants Kiddwaya in the finals:
Big Brother Naija housemate, Laycon, has said he would like Kiddwaya to be in the finals with him. Read More

Read More:  https://bit.ly/2ZvcAwN 
#BigBrotherNaijaLockdown2020
#LayconTheDepo
#KiddwayaKeepsWinning
#kiddrica",[],['https://bit.ly/2ZvcAwN'],[],0,1,1,"['#bigbrothernaijalockdown2020', '#layconthedepo', '#kiddwayakeepswinning', '#kiddrica']",[],https://twitter.com/AdebowaleBukun1/status/1304387738280636418,False,,0,,,,,,,"[{'user_id': '1290833077900640259', 'username': 'AdebowaleBukun1'}]",,,,
1304387702884884480,1304387702884884480,1599825237000,2020-09-11,12:53:57,GMT Summer Time,1197664260136034307,ogaicon,LAYCON/VEE STAN #BBNaija 💡,,"My #BBNaija top 5 on the final day 

1️⃣ Laycon
2️⃣ Vee
3️⃣ Kiddwaya
4️⃣ Nengi 
5️⃣ Dorathy",[],[],[],1,2,11,['#bbnaija'],[],https://twitter.com/OgaICON/status/1304387702884884480,False,,0,,,,,,,"[{'user_id': '1197664260136034307', 'username': 'OgaICON'}]",,,,
1304387700817002497,1304385986999316481,1599825236000,2020-09-11,12:53:56,GMT Summer Time,1168386203466575874,murendiwa9,⭐Baby G - did everything ⭐,,I love kiddwaya too,"['swtlovex', 'doodooarmani']",[],[],0,0,5,[],[],https://twitter.com/Murendiwa9/status/1304387700817002497,False,,0,,,,,,,"[{'user_id': '1168386203466575874', 'username': 'Murendiwa9'}, {'user_id': '386317180', 'username': 'swtlovex'}, {'user_id': '377368308', 'username': 'DoodooArmani'}]",,,,
