id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304544789279453184,1304543275009835008,1599862689000,2020-09-11,23:18:09,GMT Summer Time,2533172595,kingsj4real,Joan MACAULAY,,Biggie so you open the jacuzzi. Hmmm... How do you want Ozo to focus if Nengi comes out looking sexy with her swimsuit? You sha wan murder Ozo. 😂😂😂 #BBNaija,['bbnaija'],[],[],0,0,1,['#bbnaija'],[],https://twitter.com/kingsj4real/status/1304544789279453184,False,,0,,,,,,,"[{'user_id': '2533172595', 'username': 'kingsj4real'}, {'user_id': '814094730631987200', 'username': 'BBNaija'}]",,,,
1304544786318319626,1304544786318319626,1599862688000,2020-09-11,23:18:08,GMT Summer Time,1166726099335864320,pokiie12,VOTE OZ0 to 32052 💰💎,,Who send me to stan ozo I am done with bbn this year I will nvr watch next year nvr new It can pain like this  #BBNaija pic.twitter.com/97d2PEmB8V,[],[],[],0,0,3,['#bbnaija'],[],https://twitter.com/Pokiie12/status/1304544786318319626,False,,1,,,,,,,"[{'user_id': '1166726099335864320', 'username': 'Pokiie12'}]",,,,
1304544779242549248,1304544779242549248,1599862687000,2020-09-11,23:18:07,GMT Summer Time,1210286528330645504,emekaez13456034,Emeka Nwa Ozubulu💊💊,,"No publicity is a bad one!!!do you see how irrelevant other housemates are now??he's the show now,he carries this show on his shoulder now,ozo is in everyone's mouth,the king of content/highlight,You will be great after the show my boy #BBNaija pic.twitter.com/uKhHUWEwn0",[],[],['https://pbs.twimg.com/media/Ehqsj2EWsAIEgkz.jpg'],2,0,1,['#bbnaija'],[],https://twitter.com/Emekaez13456034/status/1304544779242549248,False,,0,,,,,,,"[{'user_id': '1210286528330645504', 'username': 'Emekaez13456034'}]",,,,
1304544777044742146,1304544777044742146,1599862686000,2020-09-11,23:18:06,GMT Summer Time,1290657087899475969,charlot36332751,ozo's pink durag⭕⭕⭕,,"I may not support all the decisions you make, but truth is, Ozo is being real 100%. He is honest with his actions and feelings  on national tv without caring about the drags, that's some guts to do.
#BBNaijialockdown2020 #BBNaijia #BBNaijaLockdown #bbnaijalockdown2020 #BBOzo",[],[],[],0,0,0,"['#bbnaijialockdown2020', '#bbnaijia', '#bbnaijalockdown', '#bbnaijalockdown2020', '#bbozo']",[],https://twitter.com/Charlot36332751/status/1304544777044742146,False,,0,,,,,,,"[{'user_id': '1290657087899475969', 'username': 'Charlot36332751'}]",,,,
1304544770392567810,1304544770392567810,1599862685000,2020-09-11,23:18:05,GMT Summer Time,850505121075269634,jwguy4u,Micheal,,"Ozo why give a bitch your heart when she rather have a purse 
why give a bitch an inch when she rather have nine in lil wayne voice hoes ain't loyal 😎😎😎#BBNaija",[],[],[],0,0,0,['#bbnaija'],[],https://twitter.com/jwguy4u/status/1304544770392567810,False,,0,,,,,,,"[{'user_id': '850505121075269634', 'username': 'jwguy4u'}]",,,,
1304544758258438147,1304516761086234624,1599862682000,2020-09-11,23:18:02,GMT Summer Time,3191876056,debbie_ora,earthofme_,,I know in this Nengi’s mind she’s probably just thinking that this Ozo is an ode 😂,['amarachi_13'],[],[],0,0,1,[],[],https://twitter.com/debbie_ora/status/1304544758258438147,False,,0,,,,,,,"[{'user_id': '3191876056', 'username': 'debbie_ora'}, {'user_id': '1148541549225156608', 'username': 'amarachi_13'}]",,,,
1304544756370939904,1304525279285710849,1599862681000,2020-09-11,23:18:01,GMT Summer Time,993581012952199169,azania_ndlovu,Zoe Zania 🇿🇦🗡🗡🗡🇸🇿,,"It always gotta be an Ozo fan 😒
We can't be fighting enemies and y'all too man 🚮","['chioma_iyke', 'aadefolawe']",[],[],0,0,4,[],[],https://twitter.com/azania_ndlovu/status/1304544756370939904,False,,0,,,,,,,"[{'user_id': '993581012952199169', 'username': 'azania_ndlovu'}, {'user_id': '4884041847', 'username': 'chioma_iyke'}, {'user_id': '2348513407', 'username': 'AAdefolawe'}]",,,,
1304544752029831168,1304544752029831168,1599862680000,2020-09-11,23:18:00,GMT Summer Time,126773950,jojoophina,J,,"Dear God again, please let non of my sons be like OZO.",[],[],[],1,1,1,[],[],https://twitter.com/jojoophina/status/1304544752029831168,False,,0,,,,,,,"[{'user_id': '126773950', 'username': 'jojoophina'}]",,,,
1304544741489602566,1304544741489602566,1599862678000,2020-09-11,23:17:58,GMT Summer Time,2751778336,jigglyfluf,Explorers leave Tolanibaj alone.,,That is why Nengi's fans are  voting Ozo...to keep her from going close to kidd. But its not working..,[],[],[],1,0,0,[],[],https://twitter.com/jigglyfluf/status/1304544741489602566,False,,0,,,,,,,"[{'user_id': '2751778336', 'username': 'jigglyfluf'}]",,,,
1304544740143247368,1304544740143247368,1599862677000,2020-09-11,23:17:57,GMT Summer Time,1288249622125838336,thelordwins,⭕zo's anger issues,,Teddy a and Mike  never stressed me like this ... Ay ozo ... Ay  ⭕⭕⭕ #BBNaija pic.twitter.com/c5zm2Na9OW,[],[],[],0,0,2,['#bbnaija'],[],https://twitter.com/thelordwins/status/1304544740143247368,False,,1,,,,,,,"[{'user_id': '1288249622125838336', 'username': 'thelordwins'}]",,,,
1304544739249668096,1304544739249668096,1599862677000,2020-09-11,23:17:57,GMT Summer Time,1166756778144620545,mercyeke_stan,I BLEED ONLY FOR MERCY EKE🛡🛡🛡,,Na Kiddwaya she wn use that package na Ozo mistakenly use am #BBNaija pic.twitter.com/Ek0hOW9PUi,[],[],[],0,1,6,['#bbnaija'],[],https://twitter.com/mercyeke_stan/status/1304544739249668096,False,,1,,,,,,,"[{'user_id': '1166756778144620545', 'username': 'mercyeke_stan'}]",,,,
1304544735735013377,1304544735735013377,1599862676000,2020-09-11,23:17:56,GMT Summer Time,180711846,anitaajames,Chinyerugo 1.,,"So long Nengi is with Kiddwaya, Ozo shall appear there",[],[],[],0,0,0,[],[],https://twitter.com/AnitaaJames/status/1304544735735013377,False,,0,,,,,,,"[{'user_id': '180711846', 'username': 'AnitaaJames'}]",,,,
1304544735344971777,1304544735344971777,1599862676000,2020-09-11,23:17:56,GMT Summer Time,2704603325,neloaralu,💸,,Ozo leave there!!! FUCK! #BBNaija,[],[],[],2,0,6,['#bbnaija'],[],https://twitter.com/NeloAralu/status/1304544735344971777,False,,0,,,,,,,"[{'user_id': '2704603325', 'username': 'NeloAralu'}]",,,,
1304544730743795715,1304544730743795715,1599862675000,2020-09-11,23:17:55,GMT Summer Time,1270656161948356610,igbowolfman,Igbo Wolf,,What did ozo do to get a strike?,[],[],[],1,0,0,[],[],https://twitter.com/IgboWolfMan/status/1304544730743795715,False,,0,,,,,,,"[{'user_id': '1270656161948356610', 'username': 'IgboWolfMan'}]",,,,
1304544721327607808,1304544721327607808,1599862673000,2020-09-11,23:17:53,GMT Summer Time,241528252,misshollywuud,I Miss Erica ⭐,,"Ozo is back on duty post 😂😂😂😂
#StarGirlErica",[],[],[],0,0,1,['#stargirlerica'],[],https://twitter.com/misshollywuud/status/1304544721327607808,False,,0,,,,,,,"[{'user_id': '241528252', 'username': 'misshollywuud'}]",,,,
1304544718358024203,1304544718358024203,1599862672000,2020-09-11,23:17:52,GMT Summer Time,92281797,jazzydrivegains,Teddy_ 🇿🇦,,"I officially give Ozo a new name. His name is ""Domkop""
#BBNaija",[],[],[],1,0,10,['#bbnaija'],[],https://twitter.com/JazzyDriveGains/status/1304544718358024203,False,,0,,,,,,,"[{'user_id': '92281797', 'username': 'JazzyDriveGains'}]",,,,
1304544710061690880,1304520461859028992,1599862670000,2020-09-11,23:17:50,GMT Summer Time,1146464866766602240,toryherself,Toryherself✨❤️,,Please oh when is it written that expressing your love is belittling yourself as a man forget you guys should die this Ozo talk abeggi he’s a man 👨,"['lordoye1', 'instablog9ja']",[],[],1,1,1,[],[],https://twitter.com/toryherself/status/1304544710061690880,False,,0,,,,,,,"[{'user_id': '1146464866766602240', 'username': 'toryherself'}, {'user_id': '455088915', 'username': 'Lordoye1'}, {'user_id': '754393222563102720', 'username': 'instablog9ja'}]",,,,
1304544707977109504,1304544707977109504,1599862670000,2020-09-11,23:17:50,GMT Summer Time,481239790,iamfeisty,Feisty Queen ⭐,,"I honestly hate what aunty Nene  is doing to Ozo shame. The way she's trying so much to chase the poor man away. Did she treat him like this last week or what? 
I was so focused on my Kiddrica to worry about others. 
#Bbnaija",[],[],[],2,0,8,['#bbnaija'],[],https://twitter.com/IamFeisty/status/1304544707977109504,False,,0,,,,,,,"[{'user_id': '481239790', 'username': 'IamFeisty'}]",,,,
1304544702545494019,1304543275009835008,1599862669000,2020-09-11,23:17:49,GMT Summer Time,864095443462098945,dlsjnr,Dawson Jnr 🕊,,"I think Ozo knows he's good looking and he's a catch. But the problem is he doesn't know how to handle rejection, because he's not used to getting rejected. That's what's fucking with his head.",['bbnaija'],[],[],1,1,40,[],[],https://twitter.com/DLSJnr/status/1304544702545494019,False,,0,,,,,,,"[{'user_id': '864095443462098945', 'username': 'DLSJnr'}, {'user_id': '814094730631987200', 'username': 'BBNaija'}]",,,,
1304544700414808069,1304544700414808069,1599862668000,2020-09-11,23:17:48,GMT Summer Time,4115439922,clintonkmusic,Clinton K,,They are playing Something Different for Ozo #bbnaija,[],[],[],0,1,3,['#bbnaija'],[],https://twitter.com/ClintonKmusic/status/1304544700414808069,False,,0,,,,,,,"[{'user_id': '4115439922', 'username': 'ClintonKmusic'}]",,,,
1304544695520055302,1304512374985101313,1599862667000,2020-09-11,23:17:47,GMT Summer Time,1264962918124335111,emekafx,Echea Emmanuel Emeka,,"That is exactly wey his is ooo,,OZO is  Tony Umez pro max.",['dlaureate'],[],[],1,0,0,[],[],https://twitter.com/EmekaFx/status/1304544695520055302,False,,0,,,,,,,"[{'user_id': '1264962918124335111', 'username': 'EmekaFx'}, {'user_id': '932235914', 'username': 'Dlaureate'}]",,,,
1304544668621910016,1304544668621910016,1599862660000,2020-09-11,23:17:40,GMT Summer Time,2734264942,eoa91,Ekinne Olalekan,,"Ozo's infatuation is worst than that of Laycon. Ozo went to Nengi immediately after discussing with Dorathy.

Ozo should just go home and watch Nengi vibes with Kidd. 

He has lost the reason for being in the house 

#biggie #BigBrother #BigBrother #BigBrotherNaijaLockdown",[],[],[],0,0,8,"['#biggie', '#bigbrother', '#bigbrother', '#bigbrothernaijalockdown']",[],https://twitter.com/EOA91/status/1304544668621910016,False,,0,,,,,,,"[{'user_id': '2734264942', 'username': 'EOA91'}]",,,,
1304544663651659777,1304544018093801472,1599862659000,2020-09-11,23:17:39,GMT Summer Time,2403160339,namulibetty6,Beth🇺🇬💪🏾 💰💰💰,,"He should not avoid Ozo but be free 
Nengi and Ozo like each but right now let him let the relationship flow",['ugehmoni'],[],[],1,0,0,[],[],https://twitter.com/namulibetty6/status/1304544663651659777,False,,0,,,,,,,"[{'user_id': '2403160339', 'username': 'namulibetty6'}, {'user_id': '1165374844722135048', 'username': 'ugehmoni'}]",,,,
1304544659541307393,1304544659541307393,1599862658000,2020-09-11,23:17:38,GMT Summer Time,2923260868,loren_zak,LorenzaRSA🇿🇦,,"Nengi has been consistent playing her game, sadly Ozo fell a victim. I hope Kidd is woke in case she expects favors from him on Monday.  #BBNaija",[],[],[],2,0,4,['#bbnaija'],[],https://twitter.com/loren_zak/status/1304544659541307393,False,,0,,,,,,,"[{'user_id': '2923260868', 'username': 'loren_zak'}]",,,,
1304544649906970624,1304544649906970624,1599862656000,2020-09-11,23:17:36,GMT Summer Time,1038187877316870145,s_delalii,Delali✨,,Ozo got a strike today?? And why guys?,[],[],[],2,0,3,[],[],https://twitter.com/s_delalii/status/1304544649906970624,False,,0,,,,,,,"[{'user_id': '1038187877316870145', 'username': 's_delalii'}]",,,,
1304544646283120642,1304544646283120642,1599862655000,2020-09-11,23:17:35,GMT Summer Time,1186947298196107264,bt_k_ir_fanmily,I am your Family now ( Nee phenomenalkhafi),,"I need space 🤣🤣🤣😭, i want to learn 🤣🤣 ozo go and grill fish , my chef kidd doesn’t like too much company 🤣🤣🤣🤣🤣🤣🤣",[],[],[],1,0,0,[],[],https://twitter.com/BT_K_IR_Fanmily/status/1304544646283120642,False,,0,,,,,,,"[{'user_id': '1186947298196107264', 'username': 'BT_K_IR_Fanmily'}]",,,,
1304544644244611074,1304539625583673347,1599862655000,2020-09-11,23:17:35,GMT Summer Time,725416997589233665,tramokgaba,Tlhale🌸 🇿🇦⭕,,"Bruh sometimes I wish I could go into that house myself and put some sense into his head. 

The mistake Ozo did was to move into the same room as Nengi now it seems there is an emotional depedency he has on Nengi in that house. 😭💔😔","['btaffie', 'officialozobbn']",[],[],1,0,6,[],[],https://twitter.com/TRamokgaba/status/1304544644244611074,False,,0,,,,,,,"[{'user_id': '725416997589233665', 'username': 'TRamokgaba'}, {'user_id': '375441716', 'username': 'btaffie'}, {'user_id': '1284943969189863424', 'username': 'OfficialOzoBBN'}]",,,,
1304544640700493829,1304544640700493829,1599862654000,2020-09-11,23:17:34,GMT Summer Time,1087725126890782721,itz_maameakua,Ninjas NO SHIPPING🤝🗡 13.32%,,"Lara seriously ?? Ozo needed that pls 
Nengi was calm with him but I’m glad Dora gave it to him hot hot 
At least if he ain’t gonna listen to Nengi’s advise , I hope he listens to Dorathy’s #bbnaija  rest abeg https://twitter.com/larathelaw/status/1304535067755249664 …",[],['https://twitter.com/larathelaw/status/1304535067755249664'],[],0,0,3,['#bbnaija'],[],https://twitter.com/itz_MaameAkua/status/1304544640700493829,False,https://twitter.com/LaraTheLaw/status/1304535067755249664,0,,,,,,,"[{'user_id': '1087725126890782721', 'username': 'itz_MaameAkua'}]",,,,
1304544639282708480,1304544639282708480,1599862653000,2020-09-11,23:17:33,GMT Summer Time,1081237948580929539,joy4life11,"👑#Priyanka,💊💉#LittleEdwardsGodmother👌",,"Ozo pls apply more pressure, stay around her",[],[],[],14,2,62,[],[],https://twitter.com/Joy4life11/status/1304544639282708480,False,,0,,,,,,,"[{'user_id': '1081237948580929539', 'username': 'Joy4life11'}]",,,,
1304544637848354822,1304544637848354822,1599862653000,2020-09-11,23:17:33,GMT Summer Time,419481738,xpressurself_tv,viviennwandu,,"Oh Dorothy this your advice to Ozo is like the advice Prince gave to Erica but it enters one ear & leaves from the other ear.
:
:
Lol....
:
:
#dorathybbn  https://www.instagram.com/p/CFAzwr1gOK1/?igshid=10fjhrjo7w7my …",[],['https://www.instagram.com/p/CFAzwr1gOK1/?igshid=10fjhrjo7w7my'],[],0,0,1,['#dorathybbn'],[],https://twitter.com/xpressurself_tv/status/1304544637848354822,False,,0,,,,,,,"[{'user_id': '419481738', 'username': 'xpressurself_tv'}]",,,,
1304544637022097408,1304544637022097408,1599862653000,2020-09-11,23:17:33,GMT Summer Time,199206734,vall_erie,Valerie of Abuja,,If Nengi comes out of that garden now Ozo will leave #BBNaija,[],[],[],0,0,2,['#bbnaija'],[],https://twitter.com/Vall_erie/status/1304544637022097408,False,,0,,,,,,,"[{'user_id': '199206734', 'username': 'Vall_erie'}]",,,,
1304544634362830850,1304544216383713285,1599862652000,2020-09-11,23:17:32,GMT Summer Time,1192094510160977920,rebygray,Ozo is never wrong!⭕⭕⭕🛡⭐,,Please be calm o😭😭,['cmecenary'],[],[],0,0,0,[],[],https://twitter.com/rebygray/status/1304544634362830850,False,,0,,,,,,,"[{'user_id': '1192094510160977920', 'username': 'rebygray'}, {'user_id': '1197419159635791872', 'username': 'CMecenary'}]",,,,
1304544624833429505,1304544624833429505,1599862650000,2020-09-11,23:17:30,GMT Summer Time,1287338788990201856,donotbebias,Unbothered FC,,Not this girl telling Ozo to move Cos the chef doesn’t like him there and Kidd saying no he should stay  pic.twitter.com/pheIN9aWYf,[],[],[],3,0,5,[],[],https://twitter.com/DonotbeBias/status/1304544624833429505,False,,1,,,,,,,"[{'user_id': '1287338788990201856', 'username': 'DonotbeBias'}]",,,,
1304544622300082177,1304544622300082177,1599862649000,2020-09-11,23:17:29,GMT Summer Time,1282451531187585029,allbigbrother1,All@Bigbrother,,"Nengi to Ozo : Oya go and grill fish with Neo, my chef (Kiddwaya) does not like too many people here . #BBNaija Ozo: where is your mic ? And he remained standing with them. 😁😁😁 how else can it be said ?",[],[],[],0,2,18,['#bbnaija'],[],https://twitter.com/AllBigbrother1/status/1304544622300082177,False,,0,,,,,,,"[{'user_id': '1282451531187585029', 'username': 'AllBigbrother1'}]",,,,
1304544619296940039,1304509793927933959,1599862649000,2020-09-11,23:17:29,GMT Summer Time,1302340815696560130,r_for_royalty,Royalty,,"The final warning comes after the second strike. There are technicalities to it which the housemates are well aware of.. after all, Biggie mentioned it after Ozo received the first strike for whispering. We should be wondering why Ozo keeps messing up","['danielregha', 'bbnaija']",[],[],0,0,1,[],[],https://twitter.com/R_for_Royalty/status/1304544619296940039,False,,0,,,,,,,"[{'user_id': '1302340815696560130', 'username': 'R_for_Royalty'}, {'user_id': '1213321063465025536', 'username': 'DanielRegha'}, {'user_id': '814094730631987200', 'username': 'BBNaija'}]",,,,
1304544616490758144,1304544616490758144,1599862648000,2020-09-11,23:17:28,GMT Summer Time,814234137393561606,tomikolawole_,Tomi🌸💕,,"Ozo’s case is just like being in love and failing your exams because of that, makes no sense. I’m just hoping he listens to everything Dorathy has told him this night. #BBNaija",[],[],[],0,0,4,['#bbnaija'],[],https://twitter.com/tomikolawole_/status/1304544616490758144,False,,0,,,,,,,"[{'user_id': '814234137393561606', 'username': 'tomikolawole_'}]",,,,
1304544615425609729,1304543865240723459,1599862648000,2020-09-11,23:17:28,GMT Summer Time,353818474,pritieliz,Leez Joe 💸💸,,Asin she’s applying pressure Ozo can savage the situation. Kiddwaya sef hold him side.👍🏼,['fatergusha'],[],[],1,0,1,[],[],https://twitter.com/pritieliz/status/1304544615425609729,False,,0,,,,,,,"[{'user_id': '353818474', 'username': 'pritieliz'}, {'user_id': '1002274421766270981', 'username': 'FaterGusha'}]",,,,
1304544612405719048,1304543636005281793,1599862647000,2020-09-11,23:17:27,GMT Summer Time,1050313400415383553,the_olubeth,Baby G,,Ozo will relapse😭😭😭,['aunty_les'],[],[],0,0,0,[],[],https://twitter.com/The_olubeth/status/1304544612405719048,False,,0,,,,,,,"[{'user_id': '1050313400415383553', 'username': 'The_olubeth'}, {'user_id': '154970789', 'username': 'Aunty_Les'}]",,,,
1304544599860445184,1304544599860445184,1599862644000,2020-09-11,23:17:24,GMT Summer Time,1224438444119744512,flower64640333,CHEF COOKIES 🍪 🌻,,"OZO is a boot liker so desperate,this guy lost focus and should be sent packing home. Ozo...Very funny guy... He is just giving us mumu contents every day.#BBNaijia",[],[],[],0,0,1,['#bbnaijia'],[],https://twitter.com/Flower64640333/status/1304544599860445184,False,,0,,,,,,,"[{'user_id': '1224438444119744512', 'username': 'Flower64640333'}]",,,,
1304544597465542657,1304544597465542657,1599862643000,2020-09-11,23:17:23,GMT Summer Time,367663093,amandaoruh,Amanda Oruh,,"No matter the kind of relatonship we have with others, reading body language is very important. Else you will automatically be an irritant.

That is exactly what Ozo lacks, and he is already an irritant to Nengi, she is only trying to be calm and be in the house till day 71.",[],[],[],1,0,2,[],[],https://twitter.com/amandaoruh/status/1304544597465542657,False,,0,,,,,,,"[{'user_id': '367663093', 'username': 'amandaoruh'}]",,,,
1304544596266020864,1304544596266020864,1599862643000,2020-09-11,23:17:23,GMT Summer Time,1122487709392605184,khaygut,Khaycee,,"Dorathy the OG, may the heavens bless you, my guy Ozo needed that brain adjustment ahhhh #BBNaija",[],[],[],0,0,2,['#bbnaija'],[],https://twitter.com/khaygut/status/1304544596266020864,False,,0,,,,,,,"[{'user_id': '1122487709392605184', 'username': 'khaygut'}]",,,,
1304544587009208322,1304544587009208322,1599862641000,2020-09-11,23:17:21,GMT Summer Time,203480383,247naijagossip,Make N25k Daily,,If you are praising Dora for advising Ozo....Nengi deserves accolades too....#BBNaija,[],[],[],2,0,3,['#bbnaija'],[],https://twitter.com/247naijagossip/status/1304544587009208322,False,,0,,,,,,,"[{'user_id': '203480383', 'username': '247naijagossip'}]",,,,
1304544581166551040,1304544581166551040,1599862640000,2020-09-11,23:17:20,GMT Summer Time,347978125,selorm__a,Selly,,"Nengi- Oya go and....
My chef(Kiddwaya) doesn’t like too much company
Ozo- What?
Nengi- The fish  pic.twitter.com/jH9sgX8Ua4",[],[],[],5,1,14,[],[],https://twitter.com/selorm__a/status/1304544581166551040,False,,1,,,,,,,"[{'user_id': '347978125', 'username': 'selorm__a'}]",,,,
1304544579606261760,1304544579606261760,1599862639000,2020-09-11,23:17:19,GMT Summer Time,1172947783,iam_jessyd,ignored rapper,,"Where is that ozo that said to Nengi

""I fancy you' not like..Ah who do am this thing!!  pic.twitter.com/aTdPYbw0VY",[],[],['https://pbs.twimg.com/media/EhqsYVjWoAEHbC6.jpg'],0,0,3,[],[],https://twitter.com/Iam_Jessyd/status/1304544579606261760,False,,0,,,,,,,"[{'user_id': '1172947783', 'username': 'Iam_Jessyd'}]",,,,
1304544578587045894,1304312238585655297,1599862639000,2020-09-11,23:17:19,GMT Summer Time,2262579643,simondona21,simondona,,Dorathy and Ozo,['bbnaija_tweets'],[],[],0,0,0,[],[],https://twitter.com/simondona21/status/1304544578587045894,False,,0,,,,,,,"[{'user_id': '2262579643', 'username': 'simondona21'}, {'user_id': '1158944504604483584', 'username': 'BBNaija_Tweets'}]",,,,
1304544574870822912,1303055601853923330,1599862638000,2020-09-11,23:17:18,GMT Summer Time,881271807650746368,agahmhiztasam,Sammy Stitchez,,Ozo and Prince,['iamricoswavey'],[],[],0,0,0,[],[],https://twitter.com/AgahMhiztasam/status/1304544574870822912,False,,0,,,,,,,"[{'user_id': '881271807650746368', 'username': 'AgahMhiztasam'}, {'user_id': '957949830059479040', 'username': 'iamricoswavey'}]",,,,
1304544563596591109,1304535067755249664,1599862635000,2020-09-11,23:17:15,GMT Summer Time,854440077795221505,ebikasotomi,iamebby,,Does Ozo even looks down?,['larathelaw'],[],[],0,0,0,[],[],https://twitter.com/EbikaSotomi/status/1304544563596591109,False,,0,,,,,,,"[{'user_id': '854440077795221505', 'username': 'EbikaSotomi'}, {'user_id': '32176771', 'username': 'LaraTheLaw'}]",,,,
1304544560610189319,1304538713171599362,1599862635000,2020-09-11,23:17:15,GMT Summer Time,1201662807860756480,jamarblaque,In Ozo I Stan !!!,,I'm so surprised.,['theodor79154478'],[],[],0,0,0,[],[],https://twitter.com/JamarBlaque/status/1304544560610189319,False,,0,,,,,,,"[{'user_id': '1201662807860756480', 'username': 'JamarBlaque'}, {'user_id': '1297771249788243968', 'username': 'Theodor79154478'}]",,,,
1304397297665662976,1304397297665662976,1599827524000,2020-09-11,13:32:04,GMT Summer Time,252785239,jimcust,Jim Cust,,"How much do major oil discoveries change expectations about the future? 

New World Bank research finds an 'expectations boom' with more babies and less emigration.

Link to paper:   http://documents1.worldbank.org/curated/en/796881598889032254/pdf/Natural-Resource-Discoveries-Citizen-Expectations-and-Household-Decisions.pdf …

Expectations boom leads to:
Incr. fertility
Decr. apps to US green card pic.twitter.com/ZrIIcvYR7O",[],['http://documents1.worldbank.org/curated/en/796881598889032254/pdf/Natural-Resource-Discoveries-Citizen-Expectations-and-Household-Decisions.pdf'],"['https://pbs.twimg.com/media/EhepmM7X0AEYLbn.png', 'https://pbs.twimg.com/media/EhepmMnWAAQGECr.png', 'https://pbs.twimg.com/media/EhepmNPWkAI7Ou_.png']",0,1,7,[],[],https://twitter.com/jimcust/status/1304397297665662976,False,,0,,,,,,,"[{'user_id': '252785239', 'username': 'jimcust'}]",,,,
1304544559142236163,1304524915496955905,1599862634000,2020-09-11,23:17:14,GMT Summer Time,583901982,iam_drray,Akintunde Remi,,"If he gets the money we all know the babe would rush him but if he misses the money, how would he take care of this million dollar babe... Ozo needs sense and fast!","['amkycindy', 'instablog9ja']",[],[],1,0,1,[],[],https://twitter.com/iam_DrRay/status/1304544559142236163,False,,0,,,,,,,"[{'user_id': '583901982', 'username': 'iam_DrRay'}, {'user_id': '1304512079626412032', 'username': 'AmkyCindy'}, {'user_id': '754393222563102720', 'username': 'instablog9ja'}]",,,,
1304544558445928448,1304536846253334528,1599862634000,2020-09-11,23:17:14,GMT Summer Time,1268532525321932803,_chinaah,Goofyflower,,"Ohhh now y'all want to blame neo? Neo spoken to ozo, when voting lines were open y'all were shouting neotribe",['nobsdaslushhkid'],[],[],0,0,5,[],[],https://twitter.com/_Chinaah/status/1304544558445928448,False,,0,,,,,,,"[{'user_id': '1268532525321932803', 'username': '_Chinaah'}, {'user_id': '44599458', 'username': 'Nobsdaslushhkid'}]",,,,
1304544556248182784,1304536493281677312,1599862634000,2020-09-11,23:17:14,GMT Summer Time,1293592594585391104,starman34206266,Starman,,Which kind lie be dis?? Ozo sister??? Make thunder no meet u oo,"['chinemeamini', 'lindaolua', 'teamseyi4', 'nobsdaslushhkid']",[],[],0,0,0,[],[],https://twitter.com/Starman34206266/status/1304544556248182784,False,,0,,,,,,,"[{'user_id': '1293592594585391104', 'username': 'Starman34206266'}, {'user_id': '1144701019865194498', 'username': 'ChinemeAmini'}, {'user_id': '1248584572415234048', 'username': 'LindaOlua'}, {'user_id': '1169707095014498305', 'username': 'TeamSeyi4'}, {'user_id': '44599458', 'username': 'Nobsdaslushhkid'}]",,,,
1304544552154468354,1304512889865359362,1599862633000,2020-09-11,23:17:13,GMT Summer Time,1154033768937607170,dipson_ola,Dipson 🔱🔱,,"I think Vee's observation as a judge on Neo, Ozo and Nengi's group earned her this trip.... Keep it up babe....
#BBNaijialockdown2020 @BBNaija","['showmaxng', 'bbnaija']",[],[],0,0,5,['#bbnaijialockdown2020'],[],https://twitter.com/dipson_ola/status/1304544552154468354,False,,0,,,,,,,"[{'user_id': '1154033768937607170', 'username': 'dipson_ola'}, {'user_id': '3727966829', 'username': 'ShowmaxNG'}, {'user_id': '814094730631987200', 'username': 'BBNaija'}]",,,,
1304544551407939587,1304413867947298816,1599862632000,2020-09-11,23:17:12,GMT Summer Time,1286674437899771906,timipretheophi1,Timipre Theophilus,,"As for me I love Ozo die I even voted for him,,his not leaving,I love both of them 😘#OZO#Nengi#","['narccyugy', 'iamricoswavey', 'officialozobbn']",[],[],0,0,0,[],[],https://twitter.com/TimipreTheophi1/status/1304544551407939587,False,,0,,,,,,,"[{'user_id': '1286674437899771906', 'username': 'TimipreTheophi1'}, {'user_id': '1284985474378084352', 'username': 'narccyugy'}, {'user_id': '957949830059479040', 'username': 'iamricoswavey'}, {'user_id': '1284943969189863424', 'username': 'OfficialOzoBBN'}]",,,,
1304544546823516162,1304544546823516162,1599862631000,2020-09-11,23:17:11,GMT Summer Time,1275751712905707521,slim_teni,Teni De carrot oil girl,,Ozo focus please. Love can always come back later. #bbnaija,[],[],[],0,0,2,['#bbnaija'],[],https://twitter.com/Slim_teni/status/1304544546823516162,False,,0,,,,,,,"[{'user_id': '1275751712905707521', 'username': 'Slim_teni'}]",,,,
1304544546525712387,1304544546525712387,1599862631000,2020-09-11,23:17:11,GMT Summer Time,816942174721966080,lebohangshaun,♈,,"So everything Nengi and Dorathy said to Ozo flew over his head and he is still following Nengi around 🤦‍♀️🤦‍♀️🤦‍♀️ somebody go fetch Ozo from that house because clearly he lost focus
#BBNaija",[],[],[],0,0,3,['#bbnaija'],[],https://twitter.com/LebohangShaun/status/1304544546525712387,False,,0,,,,,,,"[{'user_id': '816942174721966080', 'username': 'LebohangShaun'}]",,,,
